Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_college,Student_Type_school,Student_Type_working_student
1.315873768611462,-1.3954482649445057,1.3462442184149959,1.2483936942831513,1.523461693091033,0.08500776064557082,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.31231302577036435,0.4315976886868701,0.35584852340385537,0.6384531776432874,-0.9882778093039799,0.9851348801105819,0.4308914079547573,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
2.346300289534305,-0.18770661763921778,0.8952815831807647,-0.3225866530889926,1.104838442691864,1.885261999575593,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.08424323179846746,-0.7038469612570825,-0.8910956031094122,-1.3395371511113645,-0.1510313085056423,0.9851348801105819,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.5167660816745653,-0.2925911529826066,-0.7317216549658813,-0.7802045856843293,0.6862151922926953,1.4351984398430875,-1.2997751477629442,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
0.30510980768781487,-0.9770770759160151,-0.19560486149805814,0.9602593561843604,1.523461693091033,0.9851348801105819,0.14244698200180703,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
1.1179782019958495,-0.7771811535740449,0.17786309142407675,-0.2630287974835084,-0.9882778093039799,-1.2651829185519459,-1.011330721809994,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.38157072638614914,-0.4594589105442202,-0.4908037765345483,1.2654832969268774,1.523461693091033,-1.2651829185519459,-1.2997751477629442,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.048036278441837554,1.7515646687213813,-1.3507764190395048,0.27902375798498136,-0.1510313085056423,-0.36505579908693475,1.0077802598606578,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-1.3421081420671832,1.9034184576821573,-0.12030421740880302,0.4556881379155569,-1.4069010597031488,0.5350713203780764,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.0180864395950393,1.5283611747374983,-1.113516188735644,1.25163620248821,-0.5696545589048111,-0.36505579908693475,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.043637564880662,0.18641056188591998,-0.3250306916378454,0.9715141825299073,0.2675919418935265,1.4351984398430875,0.14244698200180703,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.6754725522185699,0.4799290575782498,0.34226095104198206,-0.6066418511537971,1.104838442691864,-1.2651829185519459,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.7027837083724333,-1.4332626343418027,-0.15673467923749718,0.38114766432484853,-0.1510313085056423,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.02167806084370992,1.2320059301431423,-0.7346959307388621,1.0663131660111158,-0.9882778093039799,0.5350713203780764,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.6534564457134928,1.4256911334402558,-0.5860308841493407,0.6441859145917262,-0.5696545589048111,0.08500776064557082,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.6630040416330952,-0.5586672043754461,-0.3671695204365245,-0.6737434137802849,1.104838442691864,-0.8151193588194403,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.30708901682640183,-1.095551950523536,-0.25390394726820176,-0.7699744016124146,1.9420849434902017,0.5350713203780764,1.5846691117665583,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.3951196274078865,1.2033967278402398,0.7840197807742039,0.4272107770629411,-0.1510313085056423,0.5350713203780764,0.7193358339077075,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-2.3659449740538743,0.4068140734954473,-1.5950683387687674,0.22830252208806526,-0.9882778093039799,-0.8151193588194403,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.7015098986274766,1.4409197313864452,0.24909565312198298,1.420413097671128,0.2675919418935265,0.5350713203780764,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.8316738901030775,0.14233759997624826,-1.2916472116816948,0.8484429925100646,-0.1510313085056423,0.5350713203780764,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.5737833125847658,-1.0041575478656393,0.3104165592924243,-2.201578774477435,-0.1510313085056423,-0.8151193588194403,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.5007734308228705,0.25781090481525265,-0.7486803162452595,1.0254126173373512,0.6862151922926953,0.5350713203780764,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.6495330166510525,-0.8423721606196795,0.1182522266861044,0.2798676409796791,0.6862151922926953,0.08500776064557082,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.3877161993836122,-0.8105309955928504,-0.7524908946532916,1.0159205328282617,-0.5696545589048111,-1.2651829185519459,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.7495961314692565,-1.477921317330509,0.47757592001828375,0.5509592211820633,-0.1510313085056423,-0.36505579908693475,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.010747224929003036,1.41451024754487,0.4297284250909337,-0.3426289014425007,0.2675919418935265,-1.2651829185519459,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.328689783946927,-1.0566144419994217,-1.3148858870423883,1.974487616847785,-0.1510313085056423,-0.8151193588194403,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.17252053747310567,-1.016659003278153,0.2058406027749948,-0.03199898190407413,-1.4069010597031488,-0.8151193588194403,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.39947310883524967,1.2579939352451621,-1.3769037871346534,-0.8554452529364867,1.104838442691864,-0.36505579908693475,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.9746893972460067,0.20437447495133532,-0.5944412902135061,0.30193641341570243,-0.1510313085056423,0.08500776064557082,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.0555677655421143,-0.20358131362391627,0.032919617109949506,1.2225543808519963,-0.9882778093039799,-0.8151193588194403,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.247360921655928,0.24129968232087762,2.060009119265744,-0.1588966523872055,-0.1510313085056423,-1.7152464782844514,-0.14599744395114325,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-1.3438833142024278,1.5939617993310131,0.2006107768013358,0.2662538068557936,0.6862151922926953,0.08500776064557082,-1.2997751477629442,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.1962062001964018,-0.09909154694623354,-0.0002535283474985393,-0.15706658940383159,-1.8255243101023175,-0.36505579908693475,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.8799090491503507,0.7376534544994179,0.788821024948551,-0.17864960794786156,-0.9882778093039799,-1.2651829185519459,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.016797218962193324,0.028616838815028713,-1.082353553842008,0.16682596184702778,-0.1510313085056423,0.5350713203780764,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.981006899025521,1.4064352074590774,1.4154167986108566,0.4126721381248324,1.523461693091033,0.9851348801105819,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.44067918277514384,-1.6586990984908303,-0.3665309334257716,0.03656055707586414,-0.5696545589048111,-2.165310038016957,-0.7228862958570438,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.3041567373040095,1.1096169486917171,-0.5598983470191798,0.23142887144775218,1.104838442691864,0.08500776064557082,0.14244698200180703,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.24432033102176995,0.9952481611459507,-1.5216727965431502,-1.1885227242799326,0.2675919418935265,0.08500776064557082,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.8276971295671424,-0.1904354560221033,0.19812501229500593,0.31680541733147816,-0.1510313085056423,-1.2651829185519459,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.14584434253301354,0.00026322114327038753,0.15093132448796756,1.2409419909209158,-0.5696545589048111,-1.2651829185519459,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.513456117212593,2.2481812440645337,-0.24077375098687473,-0.8408906894029398,1.104838442691864,0.08500776064557082,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.0016805461443203,0.7260920155412033,-0.7493838040140972,0.07712157210795953,-1.4069010597031488,1.885261999575593,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.35318806617876325,2.186275783392777,0.24074992282085872,0.43279669428798706,-1.4069010597031488,0.5350713203780764,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.4809953510200355,1.2979454287469687,0.13940464738004485,0.22782612211709752,0.2675919418935265,1.4351984398430875,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.89015777550361,1.7511877953741712,0.8025865548621196,-1.41645715977132,0.6862151922926953,-0.8151193588194403,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.02474540268990221,0.05078885158008039,-0.4485145239108307,0.05727124301315194,-0.9882778093039799,-0.36505579908693475,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
1.4479030695454695,-2.043849943481026,0.6388022214716673,0.27940702633659903,-0.9882778093039799,-0.8151193588194403,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.026285005410231287,1.1958650373023654,-1.1553461765370316,-0.027362962188146628,-0.5696545589048111,-0.36505579908693475,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.890845979102481,1.0177696342724796,0.9964107292737981,-0.8391362816430435,0.6862151922926953,0.08500776064557082,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.2994073226344559,1.6201978720295829,-0.3982524348069393,-0.23192232409862992,-0.5696545589048111,0.9851348801105819,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.4190289612579182,-0.480904991713789,-1.6411035987193705,0.3570763892158155,-0.5696545589048111,-0.36505579908693475,1.296224685813608,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
0.0004404316610787434,0.3697283772604514,0.6824566389386942,0.0457717106485504,-0.9882778093039799,0.08500776064557082,-0.14599744395114325,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
1.0564126555199074,-1.2339979240591161,-0.36241143572817397,-1.638205551309103,1.523461693091033,-0.8151193588194403,1.296224685813608,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.06345747015684958,-0.9567372973029149,0.7802464679069613,0.001963111042783668,0.2675919418935265,-0.36505579908693475,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.01462394614403808,-0.49671368681842293,0.2935822249235627,-0.947535573336778,-0.9882778093039799,-1.2651829185519459,-1.011330721809994,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.22707260086539152,0.6913341935833892,-0.15243301207072482,-1.4347105271191505,1.523461693091033,-1.2651829185519459,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.2504889758842342,1.4179021496340676,-1.3639541409558193,1.2968964966347067,-1.8255243101023175,-0.8151193588194403,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.35005869469591344,1.2512032416857204,-0.7736756369069997,-0.6191103717742968,1.104838442691864,0.5350713203780764,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.182209632257955,2.0898177019325277,-0.17979943583736568,-0.365559885940042,0.2675919418935265,0.9851348801105819,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.0639584988194548,-0.6626438818072967,0.5007405043573093,-2.1352685190150105,-0.1510313085056423,-0.36505579908693475,0.4308914079547573,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.349642315443954,0.16339643807665227,0.90192894461904,-0.07675683198994403,-0.1510313085056423,0.5350713203780764,0.7193358339077075,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.2775288659147393,-0.7145624758860661,-0.14963282905529904,0.9027023881237111,-0.1510313085056423,0.9851348801105819,-1.2997751477629442,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.6731437137347582,0.605747160739953,-1.7579999462422253,0.8733067021925619,0.2675919418935265,0.08500776064557082,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.5903541581489077,-1.178365808610025,-0.8914435174248375,0.35472369403123855,0.6862151922926953,0.08500776064557082,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.9497028791687282,-0.881786192292519,1.0160544506104543,0.5384531111144488,-0.9882778093039799,0.9851348801105819,-1.011330721809994,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.6256557210423858,1.3389345952395204,-1.0891863933787969,0.8058146209884218,-0.1510313085056423,0.5350713203780764,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.422316288756842,1.0757874296603795,1.684691255949904,-0.06994272596974749,1.523461693091033,-0.8151193588194403,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.713217811587154,-0.6070772784364422,-0.5738145493697893,0.6413049004139867,-0.1510313085056423,0.9851348801105819,-1.2997751477629442,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.27068450266266764,1.0207623341466117,2.809512575659132,0.3773958490792852,0.2675919418935265,-0.36505579908693475,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.5468588806875976,1.0275380077561478,0.9441012547970916,0.9304312632091268,-1.4069010597031488,0.5350713203780764,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.16388569337023964,-1.5225574856074844,0.853790314867992,-0.9973176931651444,1.9420849434902017,0.9851348801105819,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.317820352762494,-0.1995057562919331,-0.1520226456734536,0.7053430477888021,0.2675919418935265,0.9851348801105819,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.4636394074899053,0.29991325431527993,-0.8172499238337774,0.26453346512887677,1.9420849434902017,-0.8151193588194403,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.8530626591277476,0.2725096238982918,-0.7286005242151704,-0.503917365330222,-0.1510313085056423,1.885261999575593,0.14244698200180703,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-1.1914206895014934,-2.152749389653806,1.3731508306549043,-1.784405351638597,1.104838442691864,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.6356498522207286,0.9586612594673526,0.030879339052263775,-0.12962664499694784,1.9420849434902017,-2.165310038016957,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.2128387175569726,-0.4547923862913266,0.09894532771167165,-1.2524897613491865,-0.5696545589048111,0.9851348801105819,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
1.6600657613246268,-0.5798990937545939,-0.10203228339301385,-1.489547323923356,1.104838442691864,-1.2651829185519459,0.4308914079547573,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.392640147006171,0.8691881991211183,-0.5018549450838036,0.779147494143572,-0.1510313085056423,-0.36505579908693475,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.27249274509936144,0.4444756453589198,0.26374908691791626,1.4055122774692128,-1.4069010597031488,0.08500776064557082,-1.2997751477629442,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.2357367026013895,0.3047613724702555,1.2331714973743615,0.05256240973316085,-0.5696545589048111,0.08500776064557082,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.8254905275688663,1.939929108909979,-0.3472706026247727,-0.27353182206219223,-0.1510313085056423,-0.8151193588194403,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.9748056619337944,-0.41828536115335896,0.42265371510008,-1.260619219252308,-1.4069010597031488,1.4351984398430875,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-2.2779765210517233,0.4767139546851866,-1.5029123709873708,0.6217865124177017,1.9420849434902017,0.08500776064557082,-1.5882195737158944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.5592934467081225,1.1225310280563952,-0.10857189316883227,-0.6768745521166379,-0.1510313085056423,0.9851348801105819,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.5660005718596395,0.5008539250102804,-0.6698574264151187,0.7395849193775617,-0.9882778093039799,-1.7152464782844514,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.4259283838371845,-0.051216016861597276,-1.396923238757411,-0.45256325636725253,1.104838442691864,0.5350713203780764,-0.14599744395114325,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.4441150487829626,-0.20723640037525465,-1.8476812354955077,1.2550463842468524,0.2675919418935265,1.4351984398430875,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.4613652482414003,-0.06671317438767096,2.1815918738916587,-0.20840472588262973,-0.5696545589048111,-1.2651829185519459,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.2564966564171193,-0.1421291566004425,-0.51212591914854,-0.44724252743742576,0.2675919418935265,-0.36505579908693475,-1.2997751477629442,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.18513114568095876,-0.35875735888206944,0.11693631231965912,-0.2501537012087479,-0.9882778093039799,0.08500776064557082,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
1.1903742767880339,-0.6533621417560684,0.9200025362132431,0.8379721032395716,-0.1510313085056423,0.08500776064557082,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.3631560318829061,0.430994819293528,0.8138990131403007,0.11656829047749291,-0.1510313085056423,0.5350713203780764,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.9290071452008836,-2.0598306395603148,-1.0091147723836393,0.9520597458767619,-0.9882778093039799,1.885261999575593,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.7640252405090011,-0.48186431403514046,0.467799096218511,0.032463708897095704,-0.5696545589048111,1.4351984398430875,0.4308914079547573,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-2.1776908825994865,2.014189729654463,-0.06158418958368249,0.6397623118734141,-0.1510313085056423,-1.2651829185519459,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.7600005906848915,-1.5703308156434013,-0.7769723963905987,0.35783611144578664,1.104838442691864,-0.36505579908693475,-1.011330721809994,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.5971711576075616,0.006487481545766928,-0.9097565529551828,-0.4260927566211358,0.6862151922926953,0.08500776064557082,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.6332884584987624,0.6017471581706515,1.996674693323995,-2.54709839261336,0.6862151922926953,0.5350713203780764,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.6425619285912765,-1.251316274373662,-0.24947351294412687,0.11411823596687748,1.523461693091033,-1.2651829185519459,0.4308914079547573,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.8802393005704153,-1.209269472030453,0.4608241672996235,0.14297757746633322,1.523461693091033,0.5350713203780764,0.14244698200180703,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-1.100617988730993,1.5864159149846708,-0.6999180259833878,-1.4747810605031346,-0.1510313085056423,-2.165310038016957,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.2586374254432644,3.098211509739377,-1.3278823586937065,0.8238092380376806,0.2675919418935265,0.9851348801105819,-1.2997751477629442,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.2221281212137478,-0.2674491650508189,-0.38660000958509594,0.586270990805484,-1.4069010597031488,-1.2651829185519459,-0.14599744395114325,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.44842658207926095,-0.5127718733845438,-0.4875803448612938,-0.8555069927565853,-1.4069010597031488,-0.36505579908693475,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
0.5687737779506185,-0.9969875994500781,1.6052438881404405,-0.9908518761795008,1.523461693091033,-2.165310038016957,-0.14599744395114325,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.6186255603730783,1.1057934617898273,-1.070449080087413,1.1447187305934885,-0.9882778093039799,0.9851348801105819,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.4781176291368822,0.2034252312440806,0.7524939326642542,0.3331826984931886,-1.4069010597031488,0.08500776064557082,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.5307331006404572,-1.2284598157616289,-0.9855215586980124,0.3320788989505195,0.2675919418935265,0.08500776064557082,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.6195489603419221,-0.5423444973529581,0.40686849985348017,-0.5664120876953989,-0.9882778093039799,0.08500776064557082,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.7113174448384129,0.5999305284174145,1.316254714029561,0.27356474061702807,-0.5696545589048111,0.9851348801105819,-0.14599744395114325,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.32785933777967446,-0.33200325139604653,0.29486516512287037,-0.3652604679008412,1.104838442691864,0.9851348801105819,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.4194842254007194,1.4537535221300009,1.426533694840775,0.0318740752720538,-1.4069010597031488,0.5350713203780764,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-1.439697243013463,1.8012975915327287,-0.1441257334514906,-0.5043819221894036,1.523461693091033,1.885261999575593,0.14244698200180703,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.0057606439478393,-1.6719823561870635,-0.425310879661469,0.7210945411969506,-0.5696545589048111,0.9851348801105819,0.7193358339077075,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.8908998976904344,-1.5781368066085726,-0.030925244254109883,0.5638187417961286,0.6862151922926953,-2.165310038016957,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.03499714330364051,0.05679930009672543,1.0573167464319637,-0.18047325784743962,-0.5696545589048111,0.08500776064557082,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.6489516938532021,-0.3710282958353719,-1.468211417159061,0.6495109371935296,0.2675919418935265,-0.8151193588194403,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.2579829661203127,1.0082516922165223,-1.6164791519472894,0.601303465105022,1.9420849434902017,0.9851348801105819,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.4493257889160651,0.7247796302858133,1.3682444673817706,1.1260888258379254,0.2675919418935265,0.08500776064557082,-0.14599744395114325,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.7828761683049655,-1.8624420433663649,-1.7473302442088396,-0.15065393019451767,-0.5696545589048111,0.5350713203780764,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.8196356635796002,-1.190323988604603,-0.4958636153020738,-2.2843603563792434,1.104838442691864,-1.7152464782844514,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.9546002365858776,-0.6333438193323886,-0.6309852992865409,1.3980640204028274,-0.5696545589048111,0.5350713203780764,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.944666636101282,1.8581035412149072,-1.4504102262050116,0.4672205107776451,-0.5696545589048111,0.08500776064557082,0.4308914079547573,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.40499061537775033,-0.8291914307392556,-0.2960484398422591,-0.552908524610254,-1.4069010597031488,-2.165310038016957,0.7193358339077075,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.03723170704834665,1.2567022858130767,-0.6720410960675448,-0.5827509009417895,-0.1510313085056423,0.5350713203780764,-1.2997751477629442,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.0022138732460013,0.5228196140079407,-0.14301118889577213,0.2617699272241733,-0.5696545589048111,0.9851348801105819,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.8564335735501728,-1.2436485405519397,0.4676694863889808,-0.1806839738879455,0.6862151922926953,-2.165310038016957,1.5846691117665583,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.2075875854177441,-0.5450888654331019,0.924067969174277,0.5861498882892429,0.6862151922926953,-0.36505579908693475,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.6318688411008613,-1.058287637227815,-1.5002541284507627,0.5421913637506731,-0.9882778093039799,1.885261999575593,1.5846691117665583,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-2.4919385547374664,-0.2959453673268556,-0.8637033183231212,-0.279921387078036,0.2675919418935265,-1.7152464782844514,-0.7228862958570438,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.8806795746909624,1.3650563695267306,-0.8229036870210094,-0.08095168508910738,0.6862151922926953,-0.36505579908693475,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.1384091468651841,-0.2882495906767323,-1.5530429889442952,1.555910220596312,0.2675919418935265,0.08500776064557082,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
0.9649957532964935,-1.0971381371402142,0.4906827813451275,0.07262742905503489,-0.5696545589048111,-0.8151193588194403,0.4308914079547573,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.8247270455320715,0.5606232953470689,0.3107867557742008,-2.3292444296482686,1.104838442691864,1.4351984398430875,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.12851926481461146,-1.4160966614360826,-1.1399950490080508,-0.09686158299235507,1.523461693091033,0.08500776064557082,-1.011330721809994,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.2821780401196479,-0.3163939277827987,1.0011848811789081,1.289499348320763,-0.5696545589048111,-0.8151193588194403,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.6274997398039247,-0.7390327829820916,0.22476540540322862,0.9453450232053773,-0.1510313085056423,1.4351984398430875,-0.14599744395114325,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.06115016517243677,0.754813596408817,-0.1064700293262249,-0.09043804783789228,-1.4069010597031488,-0.8151193588194403,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.347339571902967,0.1289911947710957,0.6536161735800682,1.3059595318498247,1.9420849434902017,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.0642194629563826,-1.240206853956414,1.1096507528755866,-1.4229201568597694,-0.9882778093039799,-0.8151193588194403,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.6945719832420767,0.4782980804025861,-0.8163322711402151,0.5822231311770546,1.523461693091033,-0.36505579908693475,0.4308914079547573,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.13633125689833733,-0.643028483152764,0.9545320882773457,-1.2376005542910535,-0.9882778093039799,0.9851348801105819,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
